"","0","2","4","6","12","24"
"Q9P270",0.906738193289331,0.736424804214191,0.339351190797684,-0.321592504817729,0.178893646875848,-1.83981533035933
"Q01581",-0.784378060505536,0.620763606055814,0.847443497512011,0.0642432674122286,-1.59823177560633,0.850159465131815
"P10109",0.479101613207228,1.10620859508903,0.683327576577523,-0.0856857344598711,-0.504174680423461,-1.67877736999045
"P63151-2",0.481754539946072,-0.881318556498106,-0.586574612784343,-0.691219532606787,-0.100088926811635,1.77744708875479
"P82933",-0.945276717938901,0.393748293280229,0.863014551067197,-1.11164634131829,1.30857730606897,-0.508417091159207
"Q9BUJ2",-1.04408176016634,1.65186058726894,0.189196578350582,-0.00852249270386629,0.25174293235927,-1.04019584510858
"P39656",0.554725045018854,-1.64653800455314,-0.395244290410532,0.0652508995250928,0.0745265783927407,1.34727977202699
"Q99490-2",0.762986143237349,-0.26540830010501,0.125920289195109,1.30655209464604,-1.58224847050105,-0.347801756472426
"Q9H4A3-7",1.29027268846427,0.457694066063825,-0.137762660770053,0.389042528066154,-0.307927436806691,-1.6913191850175
"Q8NBI5-2",0.0547104866746607,-0.546554014445996,-0.836662443923957,-0.3460411087059,-0.275489465949746,1.95003654635094
"Q8IV48",1.03804243541117,-1.47466073351347,0.487717469557317,0.978711001088134,-0.619417223892395,-0.41039294865075
"Q8TEU7-4",0.652307441202674,1.40010049227438,-0.26827560943122,-0.145627668224266,-1.58693899568027,-0.0515656601412893
"Q9BUN8",-0.378407984220703,-0.990344506022362,-0.574073683315276,0.760184593581226,-0.473870130300039,1.65651171027716
"Q02218",-1.61576727475988,0.61808843972891,-0.819249621117511,0.735260486088119,0.865242733107002,0.216425236953359
"E9PAV3",0.458692297620793,-1.12990548231611,1.22765937885051,-0.695448698777826,-0.800112939695197,0.939115444317835
"Q6IA69",-0.180716912035203,1.74571836321722,-0.127520164999867,0.0086963066027827,-1.37797693984291,-0.0682006529420181
"Q92922",-0.201880141210199,1.08095880978708,0.782231613531356,-0.0615196043090683,0.173612851826079,-1.77340352962524
"Q9H9A6",0.986777690198903,1.46907679305997,-0.349160125512536,-0.324311356450938,-0.729099034144778,-1.05328396715062
"Q9NQ55-3",0.426677798635306,-0.399357020238769,-0.849920546972559,-0.829650821786782,1.79638520819518,-0.144134617832374
"Q9UJX2",0.286483645231741,1.10490613733481,-1.6147794696942,-0.568705471382985,0.871685850265861,-0.0795906917552243
"Q9NNW7",-1.10776072290065,1.17156146022036,0.304321733437732,0.0139120321171505,0.865990194835305,-1.2480246977099
"Q9NXC5",-0.886366602819718,1.1624021854991,-0.124872288232678,-1.06143728399075,1.26341721855533,-0.353143229011292
"Q8TDH9",0.849383592688167,1.49124106812538,0.101591584819417,-0.784479100584223,-0.663077953351158,-0.994659191697588
"Q9UGI8",1.08600718389414,0.636195170925895,0.223131796889143,-1.61639930799492,-0.755741687171787,0.426806843457542
"Q9BU61",0.193224894562061,-0.858651594105693,1.18242996463738,-0.016614378267251,0.912081427925809,-1.41247031475231
"Q14019",1.94014301527047,-0.294046627366063,-0.257487895935258,-0.0492749240026951,-0.97277272536539,-0.366560842601064
"Q15029",-0.363591913495763,0.622655894489886,-0.0681161764211401,0.991863425428907,0.590149818822298,-1.77296104882417
"Q99704",-0.278693238666805,1.61853315626885,-0.120540001675073,0.464045024241958,-0.268964983466693,-1.41437995670223
"Q9UBW8",1.26974005711341,-0.159548900537041,-0.945389180850478,-0.54743572818067,-0.832317204311744,1.21495095676653
"Q8N1G4",0.82894966887166,1.23620754591329,0.27687679648045,-1.04159428963497,-0.0267288061568192,-1.2737109154736
"Q8NFW8",0.954789325715921,-0.995570978741359,-0.239643214949357,1.47857251053742,-0.338467467071055,-0.859680175491569
"Q86TI2-2",0.208706488066661,1.19570735044636,0.586213118870708,-1.76083021791719,-0.282459382690129,0.0526626432235819
"Q9NX24",1.27501422080449,0.7071561182867,-0.101132893669829,0.212629341894106,-0.486873772905626,-1.60679301440985
"O15164",-0.0467684306797504,-0.143697888074939,-1.43848072797906,1.61424173528031,-0.38126818974747,0.395973501200902
"P53602",0.113800876011162,1.03847294356808,1.23624073880089,-0.23261451609178,-1.11164076586072,-1.04425927642763
"Q9NVZ3",0.157661338561924,1.11097199757379,-0.776259086729461,-1.26652898036658,-0.398591941975965,1.17274667293628
"P13984",0.87156609556018,-0.191018950402877,-0.56300489754093,-1.13994969794331,-0.504858766989159,1.5272662173161
"P17655",-0.969959814540552,-0.556481147254022,-0.0653608611047201,-0.740804206574257,0.678492430638462,1.65411359883508
"P53384",-0.521612222896097,1.62708945648061,0.651248164315218,-0.0832472125927944,-0.483764800914299,-1.18971338439263
"Q52LJ0-2",-1.13276519877972,1.10262957626575,1.04150815944931,0.157023506462906,0.0112349036089237,-1.17963094700717
"P25398",-1.34749672311233,1.43846986760276,0.587868349068719,-0.677913868947916,0.393173191422448,-0.394100816033687
"Q9BYN8",0.637015885345092,-0.597963804698472,-0.43243809505613,1.33904315074593,0.478348879714463,-1.42400601605088
"Q9ULU4-13",-0.669970135141176,0.279957150866795,0.566533366162285,0.509710487568456,1.00902042613928,-1.69525129559565
"P21796",-0.343527393029819,-1.50336308817631,-0.658073400991326,1.07923070298231,0.650692258739855,0.77504092047529
"P04899",-1.2375153771968,0.574971558555894,-0.530246997966834,-0.857152252968138,0.922603961355233,1.12733910822064
"Q6PML9",-1.03136662454199,1.21118250434452,1.06105300044609,-0.513073180840946,0.274615649863141,-1.00241134927082
"P55084",0.0955839397798271,0.156991678174076,0.81493296031566,1.20807943005936,-0.781777647466052,-1.49381036086288
"P09001",-0.896766763667559,-1.06667071756963,0.947255989358675,1.41496374643422,-0.000528114770006944,-0.398254139785704
"Q7L014",0.435089903298846,0.873322249542171,0.546659409561119,0.671982002399347,-1.03482518292697,-1.49222838187451
"Q6IBS0",1.68778742981367,-0.767064085420828,0.749128358121524,-0.771109045537473,-0.490081535033995,-0.408661121942899
"Q96S59",-0.426367264335145,1.9970615129495,-0.702609227538569,-0.0863084504408362,-0.283045596732442,-0.498730973902512
"Q15257",1.09717746506242,-1.14250816394528,-0.82731590879763,-0.718687554042819,0.686715061472213,0.904619100251099
"P61201-2",1.59183840415276,-0.753831395149738,-0.966547076176184,-0.214296332204676,-0.483900103092532,0.82673650247037
"Q6PD74",0.137539112668099,-0.504955802694138,-0.825806849537534,0.273379871093154,-0.871684889977574,1.791528558448
"O43617",1.46749968745905,-0.186519150907578,0.44992827519812,-0.609260780129529,-1.45775600018982,0.33610796856976
"O75569",0.475377266385713,0.517615882766141,0.94904943501999,-0.0333708482492595,-0.0102045446983781,-1.89846719122421
"P31153",-0.302093844566964,-0.495684331409891,-0.0046714549906164,-1.24953260633324,0.320169878962508,1.73181235833821
"O95571",-0.661660525346126,1.37625599713575,0.873593008664916,-0.0122637839078238,-0.21218447887854,-1.36374021766818
"O15382",0.35018432504668,1.68145464623497,0.108454890406743,-0.660352904222235,-0.236166131334184,-1.24357482613198
"P28702-3",0.813544601035322,-0.249641023852879,-0.543907132157961,1.60456415399768,-0.605199543908655,-1.01936105511351
"Q8N5N7",-0.451138698732942,-1.06341310440498,-0.244948621598171,-0.683108114592531,1.50042940489916,0.942179134429469
"Q92841",-0.018431190844891,1.49538647290264,0.0634758323657474,0.399258543079955,-0.370326255797534,-1.56936340170592
"Q9Y3A6",0.131971430602446,-1.90605470514178,0.0929303762998442,0.908374551681662,0.0568702549485691,0.715908091609256
"Q9H2K8",0.046613005830012,1.03863646149708,1.23808264383953,-0.220968543763432,-0.798773866378685,-1.3035897010245
"O60828",-0.737356201486977,0.758980187072042,1.34523076846321,-0.698859314860963,-1.15834467081784,0.490349231630526
"Q6SPF0",1.21957185645242,-0.110984253349037,0.877408943399416,0.25273254951325,-1.40278367601685,-0.835945419999205
"P63000-2",-0.853039529351717,1.60311645016174,0.811960463322897,-0.727108055536624,-0.129522136800637,-0.705407191795661
"P41227",0.73995669334095,-0.897271144117852,1.03835984856929,-0.80243714629509,-1.019656717533,0.9410484660357
"Q99798",-0.0534440665521754,-0.302595024283595,1.5547038212237,0.574420866284776,-0.344970821072878,-1.42811477559983
"Q99832",0.832795705278994,0.298812018159542,-1.4513336058522,-0.626844259755455,-0.323540572511639,1.27011071468074
"P23610",-0.928082209527753,1.03679369122908,0.502319522611476,-1.12354534443367,-0.585677428342469,1.09819176846333
"Q9H0N5",-0.208428799400163,-0.997432700729405,-0.234988635809043,-0.980163539648233,1.29737343376635,1.12364024182049
"Q12965",-1.57403478273651,0.620631256969537,-0.369446603680287,-0.373071331559439,1.30811479886201,0.3878066621447
"P05204",1.46836289302942,-1.26502475114504,-0.433654622169003,0.695836757512573,0.248396335246315,-0.713916612474266
"P49770",2.03334676162139,-0.264584642893178,-0.523920607237356,-0.395413148600067,-0.380627442319748,-0.468800920571028
"Q9H3H1",-0.77366917603815,1.64268305687944,-0.365490734864484,0.0896184120773756,-1.1288883235043,0.535746765450114
"P35813-3",-1.22091938729662,0.276446910205013,-0.549910690972105,1.51653225353418,0.633291743049837,-0.655440828520308
"P48047",-0.05939389851231,-0.722242166406422,-0.628025573947164,1.47113089084117,-1.00907688815769,0.947607636182429
"O14920",0.289953643002013,0.78771965080223,-1.83643329411994,0.410101296070058,0.763384898670081,-0.414726194424441
"P82675",0.0871949578876008,-0.260779302122359,-1.28974903680657,0.923841592170605,-0.793722401849555,1.33321419072028
"P05771-2",-0.114674628741826,1.44691343275217,-1.60574907917058,0.477311059619039,-0.283927745777464,0.0801269613186733
"Q12874",-0.444440636339158,1.01307755011449,1.19106395990286,0.0756330200573663,-0.339926764270652,-1.49540712946491
"Q5SSJ5",0.403284801070003,-0.487873585393626,-0.302011755344688,1.62771322668409,0.11717630938089,-1.35828899639667
"Q8N108-12",-0.0486349281627148,1.36788691854193,0.0877646907806541,0.79579470145259,-0.92915706235214,-1.27365432026032
"P27824-2",-1.43202277831078,-0.0891678182136149,0.882436943044847,0.46034570129695,-0.894369112382605,1.0727770645652
"Q9UMX0",-0.314850217696909,0.920908935151171,1.54629342305202,-0.973480143264685,-0.491355569558238,-0.687516427683363
"Q96CX2",-0.529541624659301,0.56168531178888,1.15671920448692,-1.47902072299281,-0.501642770065583,0.791800601441891
"O15234",-1.28599582902531,1.12910666363561,0.528186563878558,0.498789384521663,0.328185102625113,-1.19827188563563
"Q9NVT9",0.246806354727214,1.35876621948326,0.685660354305292,-0.361543055669353,-1.52615856480116,-0.403531308045245
"Q8N684-3",0.19009568027576,1.69952650558788,0.357931364287438,-0.56974487359815,-0.510858435196928,-1.166950241356
"Q9Y6Y8",0.846533328772828,-0.901358275170258,-1.55117019305179,0.299150283330819,0.40705584728159,0.899789008836807
"Q13217",-1.67710872466217,0.104684248317836,-0.0654936541860099,-0.374954116193434,1.05954066653719,0.953331580186581
"Q9BVL2",-1.03775977019215,1.2321314221398,0.0219035428480626,0.641536958716241,0.472464140746768,-1.33027629425872
"Q9H4I3",0.214015967897591,0.111415438503635,-1.06857079621715,1.6992788869431,-0.955191386317452,-0.000948110809719624
"Q9NTZ6",0.0112282670209716,1.06732037789548,1.00882018294431,-1.37100443842906,-0.952631871315074,0.236267481883385
"Q92878-2",1.07729581728172,-0.214588196523957,-0.640341419878579,1.38965403823388,-0.529509195206384,-1.08251104390669
"Q12904-2",0.343536975873655,1.79398635408659,-0.0603495091361952,-0.384139464254856,-0.647510331611064,-1.04552402495812
"P86790",-1.25991229622212,-0.570576525034969,-0.542839289042477,0.265510068635975,0.553686622167537,1.55413141949605
"Q6ZUM4",-1.91898956425161,0.948321977346012,-0.0998844188964997,0.234146539413006,0.460487058989091,0.375918407400001
"Q86UV5-8",1.48112939027473,0.908635689487242,-1.16269121496222,-0.121688032679536,-0.51371115442304,-0.591674677697173
"O60841",-0.0117614398843233,-0.197748513060731,0.729131292169566,-0.967280606048198,-1.07872431412156,1.52638358094525
"P78330",1.45669449775421,0.447776080537189,0.328223125993066,-1.34073852842383,-0.0132909334086376,-0.878664242451999
"Q96C19",-0.00747927885865401,-0.739963276806699,-0.18742705963176,-0.846663710402267,-0.137216696179568,1.91875002187895
"Q8IZ07",-1.39021379698955,0.197800025234043,-0.445999662745321,-0.564874274235176,1.30529028827007,0.897997420465938
"P07814",1.44980168966164,0.89333366799694,-0.169859630997281,-0.187813661322473,-0.812628358889009,-1.17283370644983
"Q14684",-0.919207210815272,-0.537060238630777,-0.739228248638519,-0.174404271565222,1.67563125462672,0.694268715023069
"Q9HCU5",0.585025242121635,1.23984218055042,-0.294197476527599,0.0939257202223082,0.111148726641593,-1.73574439300836
"Q9HB40",0.560527116923121,1.09372746683221,0.11358398312668,-0.7297468039788,-1.61570458092166,0.577612818018456
"P04843",0.28628532258457,-1.58171614964994,0.962215483090746,1.02748535318078,-0.0359883139031261,-0.658281695303038
"Q8WVV9",-1.69547337554896,0.192649876440155,-0.555095061623174,0.756117512395371,0.226007094472283,1.07579395386432
"Q96P48",0.586401071044446,0.618229251021221,-1.44230947546771,0.530078009710782,-1.1131375109889,0.820738654680165
"Q8TAG9",0.826744406514628,1.03546202875035,0.743789107777177,-0.564394804743578,-0.641009931188537,-1.40059080711004
"O94804",-0.718761332036467,1.45988669409226,1.05339873579017,-0.732168632017693,-0.797723805684794,-0.264631660143477
"Q9UFW8",-0.209443481164885,1.71987646819314,-0.215880449113769,-0.130463313274608,0.210729459049561,-1.37481868368944
"Q8NBP0",-1.03953889273952,0.927547608785873,0.247270676317722,1.32150003460518,-1.03693958438797,-0.419839842581283
"O60547",0.800747982791667,1.5984898594797,-0.297473365566837,-0.908455828059527,-0.894863711308535,-0.298444937336469
"Q9HAW4",0.450720552385814,-0.0748121034747539,0.442793259770387,1.33767736105668,-1.56850687774342,-0.587872191994701
"Q96N21",-0.337480495081877,1.04911317636039,1.12162771900002,-1.47209920010834,-0.564719219194989,0.203558019024804
"Q9UKZ1",-0.329629107257194,0.4197645391527,0.854018488146049,1.22815484917155,-0.84328839555106,-1.32902037366204
"Q92696",-0.660332390834824,1.74274886167249,-0.668999754343765,-0.96138171143475,0.323172204321136,0.224792790619708
"Q9NX62",-0.727887476567096,1.30778235673265,0.742018832958252,0.137269293673371,0.020689376593185,-1.47987238339036
"Q6W2J9",1.17334483837216,1.36248044958199,-0.423712740417104,-0.470754643258691,-0.917474120568035,-0.723883783710326
"Q96M27-2",0.470922258650909,0.441446371814526,1.48086040401818,-0.299188972675404,-1.27982237123879,-0.814217690569423
"P35579",0.967666925357376,1.17962254514473,-0.0896984739895347,0.0424220212438703,-0.571865007301554,-1.52814801045488
"O96011",1.2942564657131,-0.0137328302718258,-0.59311174428051,0.476825613824193,0.434700533104383,-1.59893803808935
"O75663",0.960622122105245,-0.728350860121391,-0.968366561824362,-0.276454542312445,-0.498692904188527,1.51124274634148
"P31937",0.00896722008473448,0.81881871458558,0.515397093199587,0.963044515499912,-0.664736940643278,-1.64149060272654
"O00116",-1.09418267772048,0.838655844382036,0.0983794326346701,0.98629618441736,0.527024809908916,-1.35617359362252
"O15357",1.84874914796876,0.195239682010018,-1.05758725179281,-0.576629268509255,-0.272188729485696,-0.137583580191014
"Q8NBM8",0.383742556495591,-0.6210975326824,-0.168071004231298,1.56742904127024,-1.3893245743369,0.227321513484765
"Q4KMP7",1.16227865869071,-0.783324237214341,0.0101211428483913,1.24826673324281,-1.08019962179346,-0.55714267577411
"O60884",1.37009299048511,0.853159189320685,-0.0962022687536823,0.0122759888975897,-0.849207324523082,-1.29011857542662
"P36543",0.968185434275492,-0.554014241180537,-0.269580105790757,-0.584508525777675,-1.05373627151741,1.4936537099909
"Q9H9B1",-1.04021741777531,-0.0652405704680034,-0.605553808222812,1.83824622582785,0.219006643380419,-0.34624107274214
"Q96I25",0.574365581780144,1.37343427165337,-0.881100492088837,0.199581902012191,0.130363575310638,-1.3966448386675
"Q8IYB7",-0.726665472192542,1.49887460925513,0.902926265905805,-0.0729297341050988,-1.04727970865565,-0.554925960207643
"P41236",0.243203303800105,1.06942237582552,0.592631377775279,-1.15069064941945,0.581153487317633,-1.33571989529909
"P18124",1.19056853053127,-1.24391494716534,-0.0864669328878309,-0.235002937732982,-0.787854806172594,1.16267109342747
"Q15642-2",0.634690988619034,0.236108529553304,1.28089535118704,-1.054786401714,-1.31869730068814,0.221788833042765
"Q13416",-0.534568129601935,1.02313182677251,1.27736544218102,-0.168191070236476,-0.194260069141237,-1.40347799997388
"Q9BV20",0.449343262624341,0.966503434146231,0.0471365993252404,0.933688177135838,-1.44118259957403,-0.95548887365762
"P28482",-1.24942369088038,1.29843387619657,0.522746574089198,0.011342394941329,-1.10075133423617,0.517652179889455
"Q7KZ85",0.000636222797438427,0.327919439247454,0.154835711983394,-1.49939709870378,1.53371453307929,-0.517708808403765
